Ticker,mean,std,Return,Risk,sharpe,Name
DIVIO-B.ST,-0.02435911742329968,0.1835596660195332,-25.62,0.636,-0.1327040844621473,Divio Technologies AB (publ)
IMS.ST,-0.0325552597866136,0.24528622088728413,-32.78,0.85,-0.13272355727464058,Invent Medic Sweden AB (publ)
BETCO.ST,-0.014241612373650538,0.10650182186013527,-15.81,0.369,-0.13372177231252907,Better Collective A/S
RROS.ST,-0.020816438440329498,0.1555042139569434,-22.31,0.539,-0.1338641436822621,Rottneros AB (publ)
NIDHOG.ST,-0.04403727477467243,0.3274447904940988,-41.75,1.134,-0.13448763288682117,Nidhogg Resources Holding AB (publ)
SVEAF-B.ST,-0.008176065180515597,0.05843304250833099,-9.38,0.202,-0.13992194877324604,Sveafastigheter AB (publ)
SVEAF.ST,-0.008176065180515597,0.05843304250833099,-9.38,0.202,-0.13992194877324604,Sveafastigheter AB (publ)
MANG.ST,-0.010164979047906747,0.07260531172803815,-11.54,0.252,-0.14000324226941258,Mangold Fondkommission AB
BEYOND.ST,-0.03151783507939049,0.22354136743910225,-31.91,0.774,-0.1409932999894378,Beyond Frames Entertainment AB (publ)
ESGR-B.ST,-0.021219407230064,0.14684312122304016,-22.69,0.509,-0.14450392400631298,ES Group AB (publ)
ENERS.ST,-0.03213219422613554,0.21805920477975105,-32.42,0.755,-0.14735536735810076,Enersize Oyj
MOMENT.ST,-0.018221532531134326,0.12130300785834294,-19.8,0.42,-0.15021500993951725,Moment Group AB
NAXS.ST,-0.008077872892886357,0.05351360077298395,-9.27,0.185,-0.15094990387872437,NAXS AB (publ)
TRANS.ST,-0.020446127322859838,0.13530871324908783,-21.96,0.469,-0.1511072482466141,Transtema Group AB
HFRTO-B.ST,-0.06405305408139704,0.40848867495573316,-54.81,1.415,-0.15680496916674203,HF Reverse (RTO) AB
PROVIT.ST,-0.02453128360526368,0.15019990924375493,-25.77,0.52,-0.16332422388786266,Provide IT Sweden AB (publ)
ECO-B.ST,-0.03127546710767845,0.19009561028225222,-31.7,0.659,-0.16452493069798363,EcoRub AB (publ)
ATORX.ST,-0.07075252593726801,0.4212595989857246,-58.55,1.459,-0.16795469137705185,Alligator Bioscience AB (publ)
DUST.ST,-0.030474809615757107,0.17807353091591646,-31.02,0.617,-0.17113610012117317,Dustin Group AB (publ)
LXB.ST,-0.03821911021046227,0.22214093150795028,-37.35,0.77,-0.17204893285996883,Luxbright AB (publ)
BOAT.ST,-0.01740629013176741,0.10100387140516798,-19.0,0.35,-0.17233290060678602,Nimbus Group AB (Publ)
ARP.ST,-0.016756218680583506,0.09505997251581791,-18.35,0.329,-0.17626997186218715,Arctic Paper S.A.
ICO.ST,-0.04059204662296058,0.2222001043879883,-39.18,0.77,-0.18268239222823204,Iconovo AB (publ)
REDS.ST,-0.02499975315663791,0.13388851322751502,-26.2,0.464,-0.18672067195306108,Redsense Medical AB (publ)
XCTE.ST,-0.006646192178967482,0.034747412595604564,-7.69,0.12,-0.19127157052862703,Xtrackers Harvest MSCI China Tech 100 UCITS ETF 1C
DOM.ST,-0.022938087360012193,0.11980791104205454,-24.31,0.415,-0.19145720145275338,Dometic Group AB (publ)
SDOS.ST,-0.017328543474564494,0.08944525063815709,-18.92,0.31,-0.19373352247248538,ScandiDos AB (publ)
GPX.ST,-0.0196112361096043,0.09783031243797774,-21.15,0.339,-0.20046175485780432,Gasporox AB (publ)
LUMEN.ST,-0.018919341475372598,0.09322704441938207,-20.48,0.323,-0.20293833826012866,LumenRadio AB (publ)
HUSQ-B.ST,-0.01635020724032128,0.07990400941757067,-17.95,0.277,-0.20462311415284143,Husqvarna AB (publ)
DIST.ST,-0.05779495761003808,0.28100110140159096,-51.05,0.973,-0.2056751995695589,DistIT AB (publ)
HUSQ-A.ST,-0.016366092994759836,0.07955227303439315,-17.96,0.276,-0.2057275344940077,Husqvarna AB (publ)
FOI-B.ST,-0.01584325135315945,0.07454943313345049,-17.44,0.258,-0.21252007811781132,Fenix Outdoor International AG
FIRST-B.ST,-0.02101768636947224,0.0972055318085433,-22.5,0.337,-0.21621903587615596,First Venture Sweden AB (publ)
SAXG.ST,-0.03822079003631926,0.17510203337416105,-37.35,0.607,-0.21827724841234947,Saxlund Group AB (publ)
WHITE-B.ST,-0.013612726517968937,0.06222035646663653,-15.17,0.216,-0.21878252216809913,White Pebbles Ab
BOUL.ST,-0.024646441252783712,0.11122414473169297,-25.88,0.385,-0.22159254460655597,Boule Diagnostics AB (publ)
BALCO.ST,-0.0199784237913744,0.08972491223467938,-21.51,0.311,-0.2226630630645809,Balco Group AB
ACOU.ST,-0.042392421745228975,0.18722043191517618,-40.54,0.649,-0.22643053064013696,AcouSort AB (publ)
ELUX-B.ST,-0.02998333962817376,0.12761906241868468,-30.6,0.442,-0.23494405193015983,AB Electrolux (publ)
INIT.ST,-0.02642129469597799,0.11200445436482942,-27.48,0.388,-0.23589503511991175,Initiator Pharma A/S
ALVO-SDB.ST,-0.03991665810035898,0.166924049856615,-38.67,0.578,-0.239130659330676,Alvotech
SILEX.ST,-0.024885897065582863,0.10387618401063077,-26.1,0.36,-0.23957269226443687,Silex Microsystems AB (publ)
SALIX.ST,-0.012683280722926635,0.052884484037087905,-14.2,0.183,-0.23982990387183972,Salix Group AB (publ)
WBGR-B.ST,-0.047533321524917065,0.19629900375856182,-44.26,0.68,-0.24214754336390176,Wästbygg Gruppen AB (publ)
REALFI.ST,-0.058214177560972594,0.23447939431054876,-51.31,0.812,-0.24826990760592244,Realfiction Holding AB (publ)
QSYS.ST,-0.018083624679822233,0.07250230925865567,-19.67,0.251,-0.2494213613984071,Qualisys Holding AB (publ)
ZENI.ST,-0.031223475737977027,0.12488885729228645,-31.66,0.433,-0.2500101002998407,Zenicor Medical Systems AB (publ)
GABA.ST,-0.06883945119454708,0.2743684359528398,-57.51,0.95,-0.2509014965787816,Gabather AB (publ)
NICA.ST,-0.059605500147056754,0.23721118890707124,-52.17,0.822,-0.25127609039726845,Nanologica AB (publ)
SPEC.ST,-0.08240468156562447,0.32064404493479276,-64.37,1.111,-0.2569973865642275,SpectraCure AB (publ)
FLEXM.ST,-0.030631503435555762,0.11910546984692937,-31.16,0.413,-0.25717965325121017,Flexion Mobile Plc
WTW-A.ST,-0.025886664154390684,0.09797105697993926,-27.0,0.339,-0.26422767041996176,Wall to Wall Group AB
PREBON.ST,-0.04397521477271552,0.1658564462741239,-41.71,0.575,-0.26514022071854987,Prebona AB (publ)
B3.ST,-0.03085935116345888,0.11386280720428814,-31.35,0.394,-0.2710222233331403,B3 Consulting Group AB (publ)
KDV-B.ST,-0.028780192679992333,0.1054206528408146,-29.56,0.365,-0.2730033622866146,KDventures AB
COLLAX.ST,-0.02886443178253346,0.10480049221648242,-29.63,0.363,-0.2754226738068109,Collaxio AB (publ)
FAG.ST,-0.02430156080984856,0.08799821028532549,-25.56,0.305,-0.27615971655620214,Fagerhult Group AB
CIRCHE.ST,-0.03517932030625538,0.1268477282975641,-34.93,0.439,-0.27733504398068864,CirChem AB (publ)
BONG.ST,-0.024601125319326362,0.08798994146122399,-25.84,0.305,-0.2795901998658307,Bong AB (publ)
JLT.ST,-0.029059665210505767,0.1014172216880615,-29.8,0.351,-0.2865358045390685,JLT Mobile Computers AB (publ)
VH.ST,-0.033221169860568084,0.11562944482313432,-33.33,0.401,-0.28730718124075455,Västra Hamnen Corporate Finance AB (publ)
BACTI-B.ST,-0.03145345858097105,0.10923351296087816,-31.85,0.378,-0.2879469654357456,Bactiguard Holding AB (publ)
AERO.ST,-0.06716092750853313,0.22641141717095808,-56.58,0.784,-0.2966322473827433,Svenska Aerogel Holding AB (publ)
VSURE.ST,-0.04578258572596886,0.15223792287404184,-43.01,0.527,-0.30073049383265904,Verisure plc
GREEN.ST,-0.026799602930832115,0.08873248123248599,-27.82,0.307,-0.30202697545011814,Green Landscaping Group AB (publ)
BEGR.ST,-0.024738317616884078,0.08001585620680013,-25.96,0.277,-0.30916769237522324,BE Group AB (publ)
LCLEAN.ST,-0.09655552454104407,0.312280974978702,-70.43,1.082,-0.309194386714174,LifeClean International AB (publ)
ELUX-A.ST,-0.034940634285701454,0.10772355279888672,-34.74,0.373,-0.3243546409106417,AB Electrolux (publ)
GAD.ST,-0.04933292414567014,0.15150579723977808,-45.51,0.525,-0.32561740239942255,Aktiebolaget Gotland Art & Design
NFO.ST,-0.03386907562856762,0.10255255389549459,-33.86,0.355,-0.33026067457161185,NFO Drives AB (publ)
SNM-SDB.ST,-0.02752550189434679,0.07920550518762393,-28.46,0.274,-0.3475200597375613,ShaMaran Petroleum Ltd.
DEVP-B.ST,-0.023011963126298832,0.06587910839018077,-24.37,0.228,-0.34930592851995473,DevPort AB (publ)
G2M.ST,-0.04432695648485375,0.12473396921417047,-41.96,0.432,-0.3553719709563925,Gentoo Media Inc.
BHOLM.ST,-0.02452751228145676,0.06895484148264859,-25.77,0.239,-0.35570399052586793,Bergholm Holding AB
QCORE.ST,-0.06699361287941497,0.18658802753929885,-56.49,0.646,-0.3590456138205592,Qlucore AB (publ)
PRFO.ST,-0.04783124516652174,0.1314744352281124,-44.46,0.455,-0.363806431900871,Profoto Holding AB (publ)
HEGR.ST,-0.06601022716747833,0.17514592290859418,-55.93,0.607,-0.3768870326597782,Hedera Group AB (publ)
FRAM-B.ST,-0.04929848553878017,0.1258623078159107,-45.48,0.436,-0.39168585412310525,Fram Skandinavien AB (publ)
CHECK.ST,-0.06124485676959246,0.14259280421323783,-53.16,0.494,-0.42950874770654585,Checkin.Com Group AB (publ)
PUBLI.ST,-0.029555071390311213,0.06639596951485349,-30.23,0.23,-0.445133516480988,PPI Public Property Invest AB (publ)
MAGLE.ST,-0.0909087542927604,0.1995055672393011,-68.14,0.691,-0.4556702629943053,Magle Chemoswed Holding AB (publ)
ORGC.ST,-0.055339350484264666,0.11087818873911677,-49.5,0.384,-0.49910041923999676,OrganoClick AB (publ)
AIRA.ST,-0.09533981650414615,0.19056336116940667,-69.95,0.66,-0.5003050739611542,AI Revenue Assistant Software Stockholm AB
SYNT.ST,-0.08517365251284782,0.16862909502251072,-65.64,0.584,-0.505094642780819,SyntheticMR AB (publ)
ISAB.ST,-0.08064603056983342,0.15528596846195833,-63.54,0.538,-0.519338813214086,Inhalation Sciences Sweden AB (publ)
RAKE.ST,-0.06302089037942886,0.11982365288093298,-54.21,0.415,-0.5259469968091509,Raketech Group Holding PLC
MEDS.ST,-0.06260340235727403,0.11186286102792696,-53.97,0.388,-0.5596442088285661,Meds Apotek AB
ALM.ST,-0.054648746977321375,0.09057862050128952,-49.05,0.314,-0.6033294244809498,ALM Equity AB (publ)
WIRE.ST,-0.04549536263152556,0.053233240782568816,-42.81,0.184,-0.8546419861483049,Xtrackers Electrification Technologies & Smart Grid UCITS ETF 1C
TESSIN.ST,-0.13033044507450767,0.11057751747163713,-81.28,0.383,-1.1786342111355241,Tessin Nordic Holding AB (publ)
ELLOS.ST,0.0051724006389749465,,6.39,,,Ellos Holding AB (publ)
