Ticker,mean,std,Return,Risk,sharpe,Name
2212.T,0.013604385425146638,0.08738143275255923,17.6,0.303,0.15568965850755281,"Yamazaki Baking Co., Ltd."
9856.T,0.0067742688020741935,0.043571572926385166,8.44,0.151,0.1554745065898682,"Ku Holdings Co.,Ltd."
4832.T,0.011365097516263335,0.07313587790116427,14.52,0.253,0.15539702048319037,"JFE Systems, Inc."
9142.T,0.006969264453186728,0.04492096886640301,8.69,0.156,0.15514501643794984,Kyushu Railway Company
6488.T,0.008793455116661896,0.05676355805273241,11.08,0.197,0.154913740757634,Yoshitake Inc.
8219.T,0.02111510409090606,0.13698644334431936,28.5,0.475,0.15414010011072876,"Aoyama Trading Co., Ltd."
3591.T,0.01029890289148192,0.06682276240223624,13.08,0.231,0.1541226749874271,Wacoal Holdings Corp.
8929.T,0.014863274189069584,0.09664961479525347,19.37,0.335,0.15378513634592914,"Aoyama Zaisan Networks Company,Limited"
4385.T,0.014838334605129209,0.09652995849858707,19.33,0.334,0.15371740375653845,"Mercari, Inc."
3683.T,0.020121023266331087,0.1309139191796767,27.0,0.453,0.1536965923288523,"Cyberlinks Co., Ltd."
9726.T,0.015522426148690196,0.10111532320501404,20.3,0.35,0.15351210535339,"KNT-CT Holdings Co., Ltd."
5036.T,0.016239947542673095,0.10602943296461909,21.33,0.367,0.15316452317624105,"Japan Business Systems, Inc."
7840.T,0.005164668159821378,0.03379244634897403,6.38,0.117,0.15283498881631524,"France Bed Holdings Co., Ltd."
4825.T,0.015221332350545591,0.0996899643483523,19.88,0.345,0.1526867067316508,Weathernews Inc.
6472.T,0.015312509177636234,0.10075634773107296,20.0,0.349,0.15197562756548688,NTN Corporation
4512.T,0.015265616829994258,0.1007305851860788,19.94,0.349,0.15154897394663405,"Wakamoto Pharmaceutical Co.,Ltd."
7606.T,0.01218449084653237,0.08057121252932549,15.64,0.279,0.15122635571728033,United Arrows Ltd.
5010.T,0.024431890640133687,0.16185910891061633,33.6,0.561,0.15094541669338946,"Nippon Seiro Co., Ltd."
7231.T,0.012084767852380244,0.08006244231257377,15.51,0.277,0.15094178372925224,"Topy Industries, Limited"
2999.T,0.018747096834108197,0.12424663558791461,24.97,0.43,0.15088615273484085,"Home Position Co., Ltd."
8142.T,0.014350350001816167,0.09514572218933849,18.65,0.33,0.15082496271623433,"Toho Co., Ltd."
25935.T,0.002116435944352282,0.014035019606473865,2.57,0.049,0.15079679285777725,"Ito En, Ltd."
4228.T,0.013917033872379957,0.09243349820060255,18.04,0.32,0.15056266551955766,"Sekisui Kasei Co., Ltd."
4990.T,0.006259688324601216,0.04159410593563912,7.78,0.144,0.15049459974658863,"Showa Chemical Industry Co., Ltd."
50765.T,0.0013565817829528672,0.009014921276390999,1.64,0.031,0.15048182245424513,INFRONEER Holdings Inc.
9173.T,0.0038892508678689407,0.025847412729964665,4.77,0.09,0.15046963920532627,"Tokai Kisen Co., Ltd."
2981.T,0.013932925308892206,0.0931950362265642,18.06,0.323,0.1495028691766395,Landix Inc.
3839.T,0.005172014494912134,0.03461477718713978,6.39,0.12,0.14941637402287428,"ODK Solutions Company, Ltd."
3927.T,0.02172850503459863,0.14556341405784576,29.43,0.504,0.14927174644285202,Fuva Brain Limited
7256.T,0.03548232633377248,0.23791519338064637,51.95,0.824,0.14913854735205345,"Kasai Kogyo Co., Ltd."
6118.T,0.009919169743955404,0.06660342555243234,12.57,0.231,0.14892882252950665,"Aida Engineering, Ltd."
4124.T,0.02852761023297006,0.19159330856454054,40.15,0.664,0.14889669397488475,Osaka Yuka Industry Ltd.
6920.T,0.026416452848099032,0.1775740961180705,36.74,0.615,0.14876298641291977,Lasertec Corporation
6769.T,0.019807554364158115,0.1331980734459292,26.54,0.461,0.14870751394312656,"THine Electronics, Inc."
6728.T,0.01866838913761969,0.12573451250447099,24.85,0.436,0.14847466113932611,"ULVAC, Inc."
3286.T,0.02589176085760896,0.17445039022466824,35.9,0.604,0.1484190480987971,TRUST Holdings Inc.
268A.T,0.027853159932875102,0.18803874898510534,39.05,0.651,0.14812457582921576,Rigaku Holdings Corporation
7908.T,0.013459107846464546,0.0909760372304536,17.4,0.315,0.14794124097064104,"Kimoto Co., Ltd."
6291.T,0.0063287428937428974,0.04285344966519614,7.86,0.148,0.14768339406017175,"Airtech Japan, Ltd."
6418.T,0.015199306580012723,0.10306234856135325,19.84,0.357,0.1474768117763641,"Japan Cash Machine Co., Ltd."
8985.T,0.007698742603214962,0.05223790417564841,9.64,0.181,0.14737847401626541,Japan Hotel REIT Investment Corporation
2154.T,0.008411527798869164,0.057099143814940245,10.57,0.198,0.14731442954961174,Open Up Group Inc.
7030.T,0.011104282879689715,0.07572816672768051,14.17,0.262,0.1466334570018163,SPRIX Inc.
6750.T,0.007830211958173358,0.053516213829179544,9.81,0.185,0.14631475954496542,"Elecom Co., Ltd."
3326.T,0.022033672213720608,0.15061453148375922,29.89,0.522,0.14629180861009086,"Runsystem Co.,Ltd."
479A.T,0.0319243629758929,0.21838086929551964,45.81,0.756,0.14618662833827206,"PRONI, Inc."
8914.T,0.013895105137214772,0.09508052098111766,18.01,0.329,0.14614039756864863,"Arealink Co., Ltd."
8424.T,0.0063318972216984066,0.04333833737899413,7.87,0.15,0.14610383334104193,"Fuyo General Lease Co., Ltd."
8291.T,0.009415868065390047,0.06454312247324269,11.9,0.224,0.14588491700713016,"Nissan Tokyo Sales Holdings Co., Ltd."
8281.T,0.007690395744377795,0.052763522317958486,9.63,0.183,0.14575212962536255,"Xebio Holdings Co., Ltd."
7399.T,0.0061802994201287775,0.04240615767001012,7.67,0.147,0.14574061314919654,"Nansin Co., Ltd."
8070.T,0.010387822769501818,0.0714489402438861,13.2,0.248,0.14538805941758817,"Tokyo Sangyo Co., Ltd."
6070.T,0.007914026931579575,0.05459657082791497,9.92,0.189,0.14495465212502268,"Careerlink Co., Ltd."
6161.T,0.006486411585122521,0.044754602395455374,8.07,0.155,0.14493283903648727,Estic Corporation
7115.T,0.01868081007638822,0.12950208320294337,24.87,0.449,0.14425103916755863,AlphaPurchase Corporation
8957.T,0.004550303312919311,0.0315483349380346,5.6,0.109,0.1442327565577312,"Tokyu REIT, Inc."
8918.T,0.015183616140260361,0.10529015207024041,19.82,0.365,0.14420737212091,"LAND Co., Ltd."
7564.T,0.017564691233622517,0.12184626662522652,23.24,0.422,0.1441545294748161,"Workman Co.,Ltd."
9419.T,0.015456842278901562,0.10751674910817989,20.21,0.372,0.14376218037758362,"WirelessGate, Inc."
8963.T,0.006342405529159587,0.04411784325585969,7.88,0.153,0.14376055267201202,Invincible Investment Corporation
7532.T,0.010542616429382179,0.0733429063525457,13.41,0.254,0.14374418677527973,Pan Pacific International Holdings Corporation
9902.T,0.010390073752656628,0.0722908965209047,13.21,0.25,0.14372589430609814,NICHIDEN Corporation
9755.T,0.008656030451685717,0.060248401711237354,10.9,0.209,0.14367236649982731,OYO Corporation
9562.T,0.015328963555789324,0.10681220068117307,20.03,0.37,0.14351322656056123,Business Coach Inc.
3034.T,0.01336771740855034,0.09326055157205544,17.27,0.323,0.14333731876142838,"Qol Holdings Co., Ltd."
8987.T,0.005848393776971707,0.04083625860444407,7.25,0.141,0.14321571017613366,"Japan Excellent, Inc."
7888.T,0.01729573224989123,0.12104472408586117,22.85,0.419,0.14288712193373065,Sanko Gosei Ltd.
9446.T,0.011688164498832048,0.08186225973733988,14.96,0.284,0.142778424836234,"SAKAI Holdings CO.,LTD"
8912.T,0.01206962232388288,0.08459772940021938,15.48,0.293,0.14267075971724105,Area Quest Inc.
8961.T,0.004720967812826772,0.03310494223963204,5.81,0.115,0.14260613350882093,"MORI TRUST REIT, Inc."
9237.T,0.02554088134386336,0.17942293770404127,35.34,0.622,0.14235014581019248,"Emimen Co., Ltd."
4482.T,0.008884404065310244,0.06255584209016948,11.2,0.217,0.1420235707562541,WILLs Inc.
1724.T,0.005670288078857253,0.03993312065142014,7.02,0.138,0.14199461465468016,Synclayer Inc.
3974.T,0.010229742699194428,0.07222689220225473,12.99,0.25,0.1416334330230961,SCAT Inc.
7313.T,0.006959540491114399,0.049256051736353564,8.68,0.171,0.14129310502526315,"TS TECH Co., Ltd."
9828.T,0.014237057279787541,0.10098898247089315,18.49,0.35,0.14097634149240904,Genki Global Dining Concepts Corporation
5527.T,0.01667871536380123,0.11840618241310105,21.96,0.41,0.1408601732096365,Property Technologies Inc.
4543.T,0.009942054340441047,0.07069891466987586,12.6,0.245,0.14062527532232771,Terumo Corporation
3249.T,0.00498922329683433,0.03550818297658251,6.15,0.123,0.14050911307189953,Industrial & Infrastructure Fund Investment Corporation
3392.T,0.011727995390288145,0.08354761349054009,15.02,0.289,0.14037498978490967,"Delica Foods Holdings Co., Ltd."
8107.T,0.023416977617602645,0.1669338994447136,32.02,0.578,0.14027694611757424,Kimuratan Corporation
4431.T,0.01401779345110718,0.1001024422783823,18.18,0.347,0.14003447999923976,"Smaregi, Inc."
3931.T,0.014395960126782268,0.10281440983796446,18.71,0.356,0.1400188956924453,VALUE GOLF Inc.
9467.T,0.016345625429731205,0.11675464243269226,21.48,0.404,0.13999979006534385,"AlphaPolis Co., Ltd."
4547.T,0.00989783866705597,0.07074324322955952,12.55,0.245,0.1399121416435179,"Kissei Pharmaceutical Co., Ltd."
5248.T,0.015742021456702004,0.11288523343079641,20.61,0.391,0.1394515560474307,"TECHNOLOGIES, Inc."
2221.T,0.0069945232777435485,0.05016086893169356,8.72,0.174,0.13944182839552327,"Iwatsuka Confectionery Co., Ltd."
9060.T,0.007289757018253876,0.05232055540547735,9.11,0.181,0.13932873918786273,Japan Logistic Systems Corp.
1929.T,0.007075671240660124,0.05080717624863429,8.83,0.176,0.13926519368118437,"Nittoc Construction Co., Ltd."
3826.T,0.008595701589871704,0.0617296691917283,10.82,0.214,0.13924749156153776,System Integrator Corp.
7161.T,0.017294600738566007,0.1246406731463611,22.85,0.432,0.13875567502959146,"Jimoto Holdings, Inc."
6246.T,0.007280256200205301,0.052498387083131655,9.09,0.182,0.13867580710007246,Techno Smart Corp.
9746.T,0.006778323098246972,0.048914313420985296,8.44,0.169,0.13857545213624373,TKC Corporation
7818.T,0.013719640174491137,0.09905839666106145,17.76,0.343,0.1385005273347428,"TRANSACTION CO.,Ltd."
2993.T,0.00601312563003364,0.043590943804539366,7.46,0.151,0.13794437801109183,Choei Inc.
4478.T,0.02530807292764197,0.18372519570804297,34.97,0.636,0.13774960385868326,freee K.K.
2461.T,0.005760423054576803,0.04186749248540784,7.14,0.145,0.13758700874155516,"FAN Communications, Inc."
4445.T,0.024653341387195406,0.1791841347386839,33.94,0.621,0.13758663077592784,Living Technologies Inc.
9790.T,0.008189662629219966,0.05957491642195577,10.28,0.206,0.13746830245156239,"Fukui Computer Holdings,Inc."
299A.T,0.0206811947389189,0.1507152381300671,27.84,0.522,0.13722033017703925,"Kurashiru, Inc."
3918.T,0.011218413824176494,0.08211389892644556,14.32,0.284,0.1366201577424245,"PCI Holdings, Inc."
7276.T,0.009410129263997046,0.06891974220369596,11.9,0.239,0.13653749946111102,"Koito Manufacturing Co., Ltd."
1850.T,0.012284387598921387,0.09012743157543589,15.78,0.312,0.13630020720871713,"Nankai Tatsumura Construction Co., Ltd."
3878.T,0.014037812082647275,0.10319728830707016,18.21,0.357,0.1360288851861772,Tomoegawa Corporation
2449.T,0.0034008013539341838,0.025058994448093497,4.16,0.087,0.13571180443726538,"PRAP Japan, Inc."
7314.T,0.007913725641079195,0.05855424718389058,9.92,0.203,0.135152034594963,"Odawara Auto-Machine Mfg. Co., Ltd."
8951.T,0.00524892335942858,0.038960006610524595,6.48,0.135,0.13472593605799452,Nippon Building Fund Inc.
6087.T,0.004138310181664835,0.03079837226301149,5.08,0.107,0.13436782133563924,"ABIST Co.,Ltd."
3204.T,0.006441689075769643,0.04797047214240227,8.01,0.166,0.13428446267210442,Toabo Corporation
4951.T,0.0031245403029779226,0.023360634764943353,3.81,0.081,0.13375237164646023,S.T. Corporation
2689.T,0.005132809334303673,0.038517586727413365,6.34,0.133,0.13325885057722475,"OLBA DVx HEALTHCARE, Inc."
2767.T,0.02643900163483886,0.19856931025068447,36.77,0.688,0.133147471789376,Tsuburaya Fields Holdings Inc.
2924.T,0.010982848557886641,0.08266994281087388,14.01,0.286,0.13285177398770412,"Ifuji Sangyo Co., Ltd."
4335.T,0.005525463946705364,0.04165108497418987,6.84,0.144,0.1326607446151608,"IPS Holdings Co., Ltd."
7699.T,0.009945844722658054,0.07500633401212804,12.61,0.26,0.13260006442989034,Omni-Plus System Limited
1780.T,0.008204605711574251,0.061966210665274794,10.3,0.215,0.1324045092234763,Yamaura Corporation
7953.T,0.00283373272238049,0.021490217709647746,3.45,0.074,0.13186151767593882,"Kikusui Chemical Industries Co., Ltd."
4439.T,0.01662130985969796,0.12631703303207736,21.87,0.438,0.13158407429880886,"Toumei Co.,Ltd."
2892.T,0.011335652133076442,0.08615834508767381,14.48,0.298,0.13156766325469,"Nihon Shokuhin Kako Co., Ltd."
5310.T,0.01679202539004906,0.12778055816787393,22.12,0.443,0.1314129913878467,"Toyo Tanso Co., Ltd."
3842.T,0.016067648506371837,0.12227666905526338,21.08,0.424,0.1314040415928406,"Nextgen,Inc."
228A.T,0.01607906891690646,0.12241617813878024,21.1,0.424,0.13134758135218053,"OPRO Co., Ltd."
7037.T,0.018142961586790525,0.1382092812273465,24.08,0.479,0.13127165864459112,teno. Holdings Company Limited
9505.T,0.01305157306320641,0.09960397173515172,16.84,0.345,0.1310346649419836,Hokuriku Electric Power Company
7422.T,0.016373622635839098,0.12497496636659045,21.52,0.433,0.13101521938249752,"Toho Lamac Co., Ltd."
4754.T,0.006318549857787692,0.04828273819600718,7.85,0.167,0.13086560733438715,TOSNET Corporation
3281.T,0.005137885680725669,0.03927411821525552,6.34,0.136,0.13082115943547587,GLP J-REIT
7459.T,0.006987227284732033,0.05342569148486157,8.71,0.185,0.13078403087607948,MediPal Holdings Corporation
4902.T,0.01794094730850516,0.1373333460601988,23.79,0.476,0.1306379537322342,"Konica Minolta, Inc."
4687.T,0.01256713621354806,0.09620709322132434,16.17,0.333,0.13062587999241776,TDC SOFT Inc.
8088.T,0.00895457360757559,0.06855457575321915,11.29,0.237,0.13061963419932776,Iwatani Corporation
7963.T,0.005223506176822599,0.04014238177604392,6.45,0.139,0.1301244705898311,Koken Ltd.
4389.T,0.011987348101472886,0.09228911557806355,15.37,0.32,0.12988907767063043,"Property Data Bank, Inc."
1764.T,0.008077552615433152,0.06222712617309115,10.14,0.216,0.1298075793017439,Kudo Corporation
4350.T,0.011819329475259663,0.09119590601399456,15.14,0.316,0.1296037288499104,"Medical System Network Co., Ltd."
7259.T,0.01069402102309091,0.08264477198728551,13.62,0.286,0.12939742909250368,Aisin Corporation
6062.T,0.010834314289697528,0.08373745158558459,13.8,0.29,0.12938433263190752,Charm Care Corporation
7749.T,0.005275975031529232,0.0408391085506667,6.52,0.141,0.12918928004962787,"Medikit Co.,Ltd."
2321.T,0.020737652101723236,0.16067975020647465,27.93,0.557,0.12906201357093972,Softfront Holdings
5949.T,0.010794141656411228,0.08369316334486195,13.75,0.29,0.12897280046559378,Unipres Corporation
2685.T,0.009774519880598534,0.07600765860864718,12.38,0.263,0.12859914460628463,"and ST HD Co.,Ltd."
6086.T,0.009379476166154992,0.07308539003180617,11.85,0.253,0.1283358570307023,"Shin Maint Holdings Co.,Ltd."
7822.T,0.009403609757253037,0.07331798048269711,11.89,0.254,0.12825789383918274,"Eidai Co.,Ltd."
3491.T,0.016254470022539377,0.126749680194246,21.35,0.439,0.1282407182221614,"GA technologies Co., Ltd."
7731.T,0.01153278095042776,0.08996408688808721,14.75,0.312,0.128193164065281,Nikon Corporation
4958.T,0.005528998647465901,0.043169086476556214,6.84,0.15,0.12807773105109665,"T. Hasegawa Co., Ltd."
549A.T,0.009363342257415364,0.07319764789697963,11.83,0.254,0.12791862206547383,"HITO-TO-HITO Holdings Co.,Ltd."
3665.T,0.01252276843395018,0.0980703124703845,16.11,0.34,0.1276917358424022,Enigmo Inc.
7812.T,0.007158938187059048,0.056161574694624725,8.94,0.195,0.12747039636949917,CRESTEC Inc.
7433.T,0.006056087504700938,0.0476303997053116,7.51,0.165,0.12714752641526922,"Hakuto Co., Ltd."
3600.T,0.004739625058881875,0.03735168667489572,5.84,0.129,0.1268918616750821,FUJIX Ltd.
4641.T,0.005834957768130033,0.046034734723941664,7.23,0.159,0.1267511978318276,Altech Corporation
4102.T,0.0032967509268309377,0.026020715810280304,4.03,0.09,0.12669716509214754,"Maruo Calcium Co., Ltd."
3994.T,0.019150073551540667,0.1512303291442402,25.56,0.524,0.12662852524294743,"Money Forward, Inc."
3140.T,0.0024883668651289105,0.0196684810503083,3.03,0.068,0.12651545682476104,"BRUNO,Inc."
2164.T,0.021686602062947837,0.17161222738920648,29.36,0.594,0.12636979539787624,"Chiikishinbunsha Co.,Ltd."
2163.T,0.008783471876045584,0.06951188291947583,11.06,0.241,0.12635928573853425,"Artner Co., Ltd."
8836.T,0.014605241669359323,0.1157918958585312,19.01,0.401,0.1261335394940185,RISE Inc.
4593.T,0.026626331543882734,0.2111734135374218,37.07,0.732,0.12608751782650096,Healios K.K.
4503.T,0.009639496356992763,0.07672263253561695,12.2,0.266,0.12564084466885073,Astellas Pharma Inc.
3221.T,0.007636299664617452,0.06083030111109628,9.56,0.211,0.12553447089915007,"Yossix Holdings Co.,Ltd."
3169.T,0.004898983810238081,0.039046511723576635,6.04,0.135,0.12546533848963595,"Misawa & Co., Ltd."
7571.T,0.01726606666310981,0.13802868924278947,22.8,0.478,0.12509041966441609,Yamano Holdings Corporation
4026.T,0.009530127992270031,0.07635001467640613,12.06,0.264,0.1248215607116976,"Konoshima Chemical Co.,Ltd."
429A.T,0.01898872195486525,0.15262113669229913,25.32,0.529,0.1244173799671574,Tekscend Photomask Corp.
5885.T,0.02128250547997859,0.1713495963005638,28.75,0.594,0.12420516849451464,"GDEP ADVANCE,Inc."
2311.T,0.005462453902296373,0.04399155881799434,6.76,0.152,0.12417050109308714,"EPCO Co.,Ltd."
7947.T,0.008578537309768545,0.06908727364665662,10.79,0.239,0.12416957359821494,FP Corporation
3279.T,0.004551969034259375,0.03677610195895971,5.6,0.127,0.12377519072954347,Activia Properties Inc.
4577.T,0.008856605612705829,0.07170257937709837,11.16,0.248,0.12351864730175394,"Daito Pharmaceutical Co.,Ltd."
4771.T,0.012229740788702832,0.09921322095482245,15.7,0.344,0.1232672487699169,"F&M Co.,Ltd."
3556.T,0.021393843889173418,0.17360816459235165,28.92,0.601,0.12323063226552843,"RenetJapanGroup,Inc."
4183.T,0.008580317986847611,0.06967751373978343,10.8,0.241,0.12314328577927644,"Mitsui Chemicals, Inc."
4125.T,0.01427328498091373,0.11651094365351065,18.54,0.404,0.12250595981233092,Sanwayuka Industry Corporation
5923.T,0.006179250748289499,0.050547293286787295,7.67,0.175,0.12224691662975179,"TAKADAKIKO (Steel Construction) CO.,LTD."
2153.T,0.007250165066323745,0.05932371869147719,9.06,0.206,0.12221359729705124,E J Holdings Inc.
3940.T,0.00826747064678919,0.06765819254251337,10.38,0.234,0.12219467201395134,"Nomura System Corporation Co, Ltd."
3815.T,0.03932400598717436,0.32250750104112663,58.86,1.117,0.12193206626273075,"Media Kobo, Inc."
6832.T,0.01510224440055885,0.1239210280291777,19.71,0.429,0.12186990893105702,"AOI Electronics Co., Ltd."
6141.T,0.014940449155262117,0.12288328614352217,19.48,0.426,0.12158243504175452,"DMG Mori Co., Ltd."
3733.T,0.010026964833258815,0.08266548741973706,12.72,0.286,0.12129565972733618,"Software Service, Inc."
2139.T,0.011415826217892501,0.09413710444425896,14.59,0.326,0.12126808324184339,"Chuco Co., Ltd."
3922.T,0.01140815877798467,0.09433255990901925,14.58,0.327,0.12093553688130032,PR TIMES Corporation
4901.T,0.00828318851446177,0.06878610045853834,10.41,0.238,0.12041951003538227,FUJIFILM Holdings Corporation
3626.T,0.011027629444934342,0.09185903903807029,14.07,0.318,0.12004947537459024,TISI Inc.
2198.T,0.006647056981873367,0.05542117695564413,8.27,0.192,0.11993713138198567,IKK Holdings Inc.
8181.T,0.006783957481278714,0.05657813665138765,8.45,0.196,0.11990422242214879,"Totenko Co., Ltd."
9413.T,0.009233824589658084,0.07723626933562332,11.66,0.268,0.11955295962746884,TV TOKYO Holdings Corporation
6266.T,0.02122592605180649,0.17779212922063864,28.67,0.616,0.11938619636792402,"Tazmo Co., Ltd."
9166.T,0.015967345620299393,0.13375465679385293,20.94,0.463,0.1193778669322055,GENDA Inc.
4838.T,0.01613147269000372,0.13563561552913436,21.17,0.47,0.1189324251382831,Space Shower Skiyaki Holdings Inc.
5268.T,0.013233077109715968,0.11141509961573957,17.09,0.386,0.11877274404776043,"Asahi Concrete Works Co., Ltd."
2653.T,0.007937634741209624,0.0670769891673016,9.95,0.232,0.1183361811516583,"Aeon Kyushu Co., Ltd."
7833.T,0.00527800741829482,0.044619842216036806,6.52,0.155,0.11828834787761425,IFIS Japan Ltd.
3137.T,0.024935303425060514,0.21118438490276387,34.39,0.732,0.11807361342810234,"Fundely Co., Ltd."
7203.T,0.010757167742507007,0.09113387743812941,13.7,0.316,0.1180369808122125,Toyota Motor Corporation
3698.T,0.010352587829005106,0.08775302539046197,13.16,0.304,0.11797414143775317,"CRI Middleware Co., Ltd."
4361.T,0.006476320560193786,0.05499354940017939,8.05,0.191,0.11776509483078865,"Kawaguchi Chemical Industry Co., Ltd"
8699.T,0.0063189193665823444,0.05374243344407852,7.85,0.186,0.11757784234235451,"HS Holdings Co., Ltd."
6040.T,0.010629209802674507,0.09040823401311318,13.53,0.313,0.11756904577002138,"Nippon Ski Resort Development Co.,Ltd."
5029.T,0.019387669049127632,0.1649197415829432,25.91,0.571,0.1175582065739351,circlace Inc
7080.T,0.012344935802561543,0.10504327673157968,15.86,0.364,0.11752237922001366,"Sportsfield Co., Ltd."
7554.T,0.006879595173227372,0.058793736546149576,8.58,0.204,0.1170123822259077,Kourakuen Corporation
3965.T,0.006020402798108118,0.05145594200402223,7.47,0.178,0.1170011190862566,"Capital Asset Planning, Inc."
3391.T,0.00978935227436638,0.08373219288294786,12.4,0.29,0.11691264658565977,Tsuruha Holdings Inc.
3232.T,0.005177413364992537,0.044330848631337585,6.39,0.154,0.11679030573153996,"Mie Kotsu Group Holdings, Inc."
5911.T,0.005730960479236133,0.04910013728695113,7.1,0.17,0.11671984633654364,Yokogawa Bridge Holdings Corp.
2428.T,0.008644302838965891,0.07407463898631561,10.88,0.257,0.11669719835641482,Wellnet Corporation
4755.T,0.01057940444564806,0.09070509720390442,13.46,0.314,0.11663517014777719,"Rakuten Group, Inc."
6547.T,0.014326118639750108,0.12307749109215402,18.61,0.426,0.11639917675136435,"Greens Co.,Ltd."
3320.T,0.0068795591773394725,0.05921396664185132,8.58,0.205,0.11618136003199503,Cross Plus Inc.
5933.T,0.005949726526697425,0.05125165796081488,7.38,0.178,0.11608846939637281,Alinco Incorporated
7994.T,0.0059703945120414634,0.05154448185291293,7.4,0.179,0.11582994527093221,Okamura Corporation
9439.T,0.004963306032470965,0.042905260246973664,6.12,0.149,0.11568059496436811,M H Group Ltd.
9468.T,0.013641113789402026,0.11799012250472264,17.66,0.409,0.11561233686197783,Kadokawa Corporation
3641.T,0.005150913134447263,0.044580705242823385,6.36,0.154,0.11554131112083425,"Papyless Co., Ltd."
7049.T,0.013851838567642194,0.12036419413938855,17.95,0.417,0.11508271763611844,"SHIKIGAKU. Co., Ltd."
6171.T,0.00796816317186752,0.06944384725224002,9.99,0.241,0.11474253641110724,C.E.Management Integrated Laboratory Co.Ltd
5038.T,0.01173684482555091,0.10254149401961721,15.03,0.355,0.11445946772830845,"eWeLL Co.,Ltd."
1716.T,0.006531741340367284,0.057171421384002864,8.13,0.198,0.11424836364475853,Dai-Ichi Cutter Kogyo k.k.
4766.T,0.015210590420269073,0.133158960665897,19.86,0.461,0.11422881602713364,"PA Co., Ltd."
2462.T,0.004591345061460983,0.04021369597829782,5.65,0.139,0.11417366520945503,"LIKE, Inc."
6958.T,0.013067058938078123,0.11458102418700751,16.86,0.397,0.11404208533475313,CMK Corporation
9640.T,0.005274485864278954,0.04626590543365161,6.52,0.16,0.11400373157816868,"Saison Technology Co., Ltd."
3166.T,0.004351297581621352,0.03820102927911505,5.35,0.132,0.11390524453748836,"Ochi Holdings Co., Ltd."
7928.T,0.004006670229084024,0.035321038874372504,4.92,0.122,0.1134357979484884,"Asahi Kagaku Kogyo Co.,Ltd."
3496.T,0.01151958713898204,0.10187451458548731,14.73,0.353,0.11307624076397887,"Azoom Co.,Ltd"
4809.T,0.0034765017073711273,0.03079314795763746,4.25,0.107,0.11289854847428385,Paraca Inc.
2801.T,0.0081627621943025,0.07273970844854917,10.25,0.252,0.11221879174943697,Kikkoman Corporation
3109.T,0.004573862518370011,0.040834511842446866,5.63,0.141,0.11200972687067974,Shikibo Ltd.
3463.T,0.007121502764351652,0.06368624963333677,8.89,0.221,0.11182166959669547,Ichigo Hotel REIT Investment Corporation
3431.T,0.007017021144169759,0.06275827753703507,8.75,0.217,0.11181028893007551,"Miyaji Engineering Group,Inc."
9987.T,0.0055692958637930615,0.04986384155065562,6.89,0.173,0.11169006820574248,"Suzuken Co., Ltd."
3064.T,0.012502865418559985,0.1119615934857323,16.08,0.388,0.11167102065364293,"MonotaRO Co., Ltd."
3397.T,0.006827463180505143,0.06114645096448984,8.51,0.212,0.111657554491104,TORIDOLL Holdings Corporation
5884.T,0.014686826470715592,0.13199468811181464,19.12,0.457,0.11126831451182463,"KURADASHI.Co.,Ltd."
3261.T,0.03359217798120151,0.3022651410697107,48.66,1.047,0.11113480655532894,"GRANDES, Inc."
4420.T,0.015637396609561458,0.14071164787185805,20.47,0.487,0.11113079013758671,"eSOL Co.,Ltd."
3765.T,0.007898317515290541,0.07114187221102443,9.9,0.246,0.11102206435982137,"GungHo Online Entertainment, Inc."
3451.T,0.003124941926491776,0.028179869027768877,3.82,0.098,0.1108927058323944,Tosei Reit Investment Corporation
9704.T,0.020142760062569112,0.18337657490884232,27.04,0.635,0.10984369226321414,"AGORA Hospitality Group Co., Ltd"
3237.T,0.01744605515156265,0.15885214888556282,23.07,0.55,0.10982574220088642,"Intrance Co., Ltd."
8904.T,0.003060863126055954,0.027890523782761953,3.74,0.097,0.10974563080625091,"Avantia Co., Ltd."
1963.T,0.010508313176617717,0.09579385725302816,13.36,0.332,0.10969715050581216,JGC Holdings Corporation
415A.T,0.022406678349774993,0.20451360206989633,30.46,0.708,0.10956082198443258,"GMO TECH Holdings, Inc."
2493.T,0.003854024461453019,0.03518301437319116,4.72,0.122,0.10954219046079572,"E-SUPPORTLINK, Ltd."
6339.T,0.009125504174621185,0.08377999291372384,11.52,0.29,0.10892223617180986,"Sintokogio,Ltd."
6626.T,0.010446860364898485,0.09613238140482505,13.28,0.333,0.10867160692613549,SEMITEC Corporation
7265.T,0.009365147834480477,0.0865563678527793,11.84,0.3,0.10819709822400737,"Eiken Industries Co.,Ltd."
7122.T,0.009991776605617966,0.09260159667534627,12.67,0.321,0.10790069463541033,"The Kinki Sharyo Co., Ltd."
3659.T,0.013308089119051219,0.12345591374074395,17.19,0.428,0.10779628707781515,"NEXON Co., Ltd."
9816.T,0.007814011833688093,0.07258589735020786,9.79,0.251,0.10765192852803819,Striders Corporation
1491.T,0.01821419400266344,0.16966024323444565,24.19,0.588,0.10735687781311315,"Chugai Mining Co., Ltd."
2229.T,0.005259835865211652,0.04916144491988185,6.5,0.17,0.10699107550202358,"Calbee, Inc."
6405.T,0.011831168337802022,0.11060722605188046,15.16,0.383,0.1069656003510349,Suzumo Machinery Company Limited
