Ticker,mean,std,Return,Risk,sharpe,Name
QH-R.BK,0.00374273805191791,0.009810062495403995,4.58,0.034,0.38152030669237624,Quality Houses Public Company Limited
SMIC03.BK,0.09306799382622763,0.244448635471995,190.92,0.847,0.3807261744232148,Semiconductor Manufacturing International Corporation
TEL23.BK,0.0849019427681504,0.22359297153411575,165.88,0.775,0.3797165098062847,Tokyo Electron Limited
ICC-R.BK,0.012368732238119585,0.03257613254433282,15.89,0.113,0.37968694476813636,I.C.C. International Public Company Limited
SHR-R.BK,0.0018112027302655724,0.004775506341369056,2.2,0.017,0.3792692545658586,S Hotels and Resorts Public Company Limited
UP-R.BK,0.03583427248014703,0.0946234585939141,52.57,0.328,0.37870389660912035,Union Plastic Public Company Limited
SBUX80.BK,0.02625667855235404,0.06939299061210719,36.48,0.24,0.37837652363368474,Starbucks Corporation
ESTAR.BK,0.04397645041683256,0.1163502815568366,67.61,0.403,0.3779659991226601,Eastern Star Real Estate Public Company Limited
SYNEX-R.BK,0.003682293493461603,0.009786392802392763,4.51,0.034,0.37626667637551664,Synnex (Thailand) Public Company Limited
UVAN.BK,0.031226627307939195,0.08300502273052926,44.63,0.288,0.3762016596190153,Univanich Palm Oil Public Company Limited
SPTECH80.BK,0.038145645358849234,0.10162021928359766,56.71,0.352,0.37537456254049095,SPTECH80_DR SPTECH#KTB
CN23.BK,0.014720496285117339,0.03931420774028122,19.17,0.136,0.3744319708122914,CN23_DR CN#INVX
MGT.BK,0.02982600450814145,0.07989162606808783,42.29,0.277,0.37333079793271656,Megachem (Thailand) Public Company Limited
EPG.BK,0.08176253991336065,0.21905731624264482,156.79,0.759,0.37324724558751615,Eastern Polymer Group Public Company Limited
CPI-R.BK,0.014364949202894843,0.03879856454567488,18.67,0.134,0.3702443472099071,Chumporn Palm Oil Industry Public Company Limited
AAPL80.BK,0.026858972448984397,0.07286027527115242,37.45,0.252,0.368636713888709,Apple Inc.
SNDK23.BK,0.13774931550749497,0.3747066579293092,370.5,1.298,0.3676190763962413,Sandisk Corporation
IT.BK,0.06828193365666496,0.18617573893565403,120.92,0.645,0.3667606426434785,IT City Public Company Limited
NDR-R.BK,0.016608006416246924,0.0453041960134643,21.85,0.157,0.3665887020997142,N.D. Rubber Public Company Limited
BGC.BK,0.04316589979086679,0.11792978333189275,66.05,0.409,0.36603051893501676,BG Container Glass Public Company Limited
BOFFICE.BK,0.013682623043377813,0.03764733284699892,17.71,0.13,0.3634420291866315,Bhiraj Office Leasehold Real Estate Investment Trust
MEGA.BK,0.01920507331660037,0.05288290231709419,25.64,0.183,0.36316224101021793,Mega Lifesciences Public Company Limited
CCET.BK,0.06869132823734105,0.18979939678357857,121.94,0.657,0.361915419128899,Cal-Comp Electronics (Thailand) Public Company Limited
SPFIN80.BK,0.014189626486341216,0.039212528949406106,18.42,0.136,0.3618646097692234,SPFIN80_DR SPFIN#KTB
NTF.BK,0.1423709121427516,0.39423318260270473,393.95,1.366,0.3611337615033495,NTF Intergroup (Thailand) Public Company Limited
NTF-R.BK,0.1423709121427516,0.39423318260270473,393.95,1.366,0.3611337615033495,NTF Intergroup (Thailand) Public Company Limited
WHART.BK,0.01808669519777238,0.050680763704693634,24.0,0.176,0.3568749536443418,WHA Premium Growth Freehold And Leasehold Real Estate Investment Trust
MSC-R.BK,0.005113157287381745,0.014333132874070955,6.31,0.05,0.3567368929253138,Metro Systems Corporation Public Company Limited
AWC.BK,0.03816098040002413,0.10699208594896195,56.74,0.371,0.35667105713059866,Asset World Corp Public Company Limited
