Ticker,mean,std,Return,Risk,sharpe,beta,Volatility,Follows Market Direction ?,Name
HDP.PA,0.007400936035632969,0.09617513566904205,9.25,0.333,0.07695269660030504,-1.1473162537587742,1.147,No,Les Hôtels de Paris SA
CRTO.PA,0.006226155966273981,0.08105757817390544,7.73,0.281,0.07681152221098982,-0.001396482940333274,0.001,No,Caisse Régionale de Crédit Agricole Mutuel de la Touraine et du Poitou Société Coopérative
ORIA.PA,0.0017654958711164114,0.022987454001854722,2.14,0.08,0.07680258418239636,0.02443745879751149,0.024,Yes,Fiducial Real Estate SA
SK.PA,0.010447641031215385,0.1419022233609926,13.28,0.492,0.07362563308565699,1.4205395178087763,1.421,Yes,SEB SA
VIRP.PA,0.004200156508223458,0.05847518478722378,5.16,0.203,0.0718280159952765,0.747273393398191,0.747,Yes,Virbac SA
SFPI.PA,0.006252698853870003,0.08806228338141209,7.77,0.305,0.07100314247801803,0.598807293293003,0.599,Yes,GROUPE SFPI SA
CAT31.PA,0.005834651685078531,0.0836939030804773,7.23,0.29,0.06971417833707817,0.07061297094883753,0.071,Yes,Caisse Regionale de Credit Agricole Mutuel Toulouse 31
CMO.PA,0.0046985012706728035,0.06915582332630107,5.79,0.24,0.0679407900113292,0.75885203461112,0.759,Yes,Caisse Régionale de Crédit Agricole du Morbihan
ALTXC.PA,0.004679498034075715,0.07683743792482188,5.76,0.266,0.060901276258770606,0.5639867254155843,0.564,Yes,TXCOM Société Anonyme
ALSTW.PA,0.0037184533376198384,0.06438905644322405,4.55,0.223,0.057749772135559034,-1.2671271361588712,1.267,No,Streamwide S.A.
FMONC.PA,0.002819615808720873,0.0497108954411894,3.44,0.172,0.056720277993314895,0.03513687447870669,0.035,Yes,Financière Moncey Société anonyme
AIR.PA,0.0038499666089847067,0.07026412543118984,4.72,0.243,0.0547927777561966,1.271219457798461,1.271,Yes,Airbus SE
PRC.PA,0.01070395131190487,0.19650372281410813,13.63,0.681,0.054472002660381005,-0.41059350829013147,0.411,No,Artmarket.com
ALRFG.PA,0.0030730644674914044,0.058188154720426724,3.75,0.202,0.05281254376008967,1.2575622042267491,1.258,Yes,Racing Force S.P.A.
ALPAU.PA,0.00603979966369756,0.11464072600182615,7.49,0.397,0.052684590148193496,-1.3818536733165865,1.382,No,PAULIC Meunerie SA
EFG.PA,0.004388649717267775,0.08433707775232405,5.4,0.292,0.052037014255534114,0.8335250998439253,0.834,Yes,Eagle Football Group SA
RCO.PA,0.004530445946031164,0.08823921015333104,5.57,0.306,0.05134277537342779,1.287123745551403,1.287,Yes,Rémy Cointreau SA
MBWS.PA,0.0011600166954736574,0.02318973185423068,1.4,0.08,0.050022859374375506,-0.025394517567548694,0.025,No,Marie Brizard Wine & Spirits SA
LSS.PA,0.005483274790535672,0.11160823259977393,6.78,0.387,0.04912966241655886,0.17133467314641443,0.171,Yes,Lectra SA
AM.PA,0.0034679160810722055,0.07091711016962232,4.24,0.246,0.0489009785195351,0.3320569248418837,0.332,Yes,Dassault Aviation société anonyme
EKI.PA,0.012906885635934754,0.2751944305181983,16.64,0.953,0.0469009696585456,0.6455884102860019,0.646,Yes,EKINOPS S.A.
ALORD.PA,0.004954563266434443,0.10680156625230372,6.11,0.37,0.046390361492733,0.48024304542453106,0.48,Yes,Ordissimo SA
ALUCI.PA,0.02560004869961979,0.5744963802153601,35.44,1.99,0.04456085291611961,6.394547526285683,6.395,Yes,Lucibel SA
MAAT.PA,0.011584869357474624,0.263322777849974,14.82,0.912,0.04399493827334227,1.188617817053313,1.189,Yes,MaaT Pharma SA
THEP.PA,0.0021717136071061184,0.05324997025926988,2.64,0.184,0.04078337690203802,0.8569021381140688,0.857,Yes,Thermador Groupe SA
