Ticker,mean,std,Return,Risk,sharpe,beta,Volatility,Follows Market Direction ?,Name
ATIC.ST,0.010195524707951454,0.13281755360828598,12.94,0.46,0.0767633827831278,-0.8102791293210887,0.81,No,Actic Group AB (publ)
LUMEN.ST,0.006912887108159197,0.09114666507198099,8.62,0.316,0.07584355502968652,0.6350065711919799,0.635,Yes,LumenRadio AB (publ)
INWI.ST,0.008418304328444452,0.11360349246571165,10.58,0.394,0.07410251345032641,0.7383421174113359,0.738,Yes,Inwido AB (publ)
MEAB-B.ST,0.006432773568708764,0.08687292377430349,8.0,0.301,0.0740480841351807,-0.19383730404182778,0.194,No,Malmbergs Elektriska AB (publ)
KABE-B.ST,0.006864514625940285,0.09272054897734539,8.56,0.321,0.07403444761330638,0.32396968672309495,0.324,Yes,KABE Group AB (publ.)
OPTER.ST,0.006827392930411833,0.09353215392340497,8.51,0.324,0.07299514278269373,-0.29726751967790316,0.297,No,Opter AB (publ)
NANOFS.ST,0.03162834265724254,0.4334393888675075,45.3,1.501,0.07297062396632024,1.680617934396082,1.681,Yes,Nanoform Finland Oyj
CLAV.ST,0.01278434549252851,0.17685163390182243,16.47,0.613,0.07228853480440911,2.4752124694718995,2.475,Yes,Clavister Holding AB (publ.)
DONE.ST,0.01561144727679644,0.22387731920063839,20.43,0.776,0.06973215211142265,1.6635083737915126,1.664,Yes,Done.ai Group AB
ADVE.ST,0.02063633409481337,0.30505465517163366,27.78,1.057,0.06764798945029277,0.9281552162153107,0.928,Yes,Advenica AB (publ)
BRAIN.ST,0.01210614059638132,0.18847450210426311,15.53,0.653,0.06423224606628364,-0.25269771523399964,0.253,No,BrainCool AB (publ)
WSG.ST,0.005842698360806753,0.09122591782955893,7.24,0.316,0.06404647385102666,0.6724654483260225,0.672,Yes,WS WeSports Group AB (publ)
BAHN-B.ST,0.0034205983181284662,0.05454685722680331,4.18,0.189,0.06270935654286693,0.4036955419893292,0.404,Yes,Bahnhof AB (publ)
SINT.ST,0.004806706142441184,0.0766716685606335,5.92,0.266,0.06269207691286834,-0.8013167382744284,0.801,No,SinterCast AB (publ)
OBAB.ST,0.008633206077566598,0.13921359156439048,10.87,0.482,0.06201410351210916,0.4148466129071548,0.415,Yes,Online Brands Nordic AB (publ)
SERT.ST,0.013662865890664793,0.2238986571506673,17.69,0.776,0.0610225450413072,0.8670490971706091,0.867,Yes,Serstech AB
PION-B.ST,0.005009154780305584,0.08564985699205094,6.18,0.297,0.058484099754778085,-0.1264782793190644,0.126,No,PION Group AB (publ)
ZOOM.ST,0.007860933626356365,0.14331677429680809,9.85,0.496,0.05485005970115141,-0.9914085931165132,0.991,No,Zoomability Int AB (publ)
AINO.ST,0.010844591211672088,0.2023578515728687,13.82,0.701,0.05359115609985101,-0.09711585767039776,0.097,No,Aino Health AB (publ)
SOF-B.ST,0.0022374440511947844,0.04293484201778668,2.72,0.149,0.05211254883080448,0.19675408984982876,0.197,Yes,Softronic AB (publ)
AXIC-A.ST,0.022391520059810942,0.4320585507828957,30.44,1.497,0.05182519827286653,-3.796397089733431,3.796,No,aXichem AB
VBG-B.ST,0.0032422643640150476,0.06261124912740801,3.96,0.217,0.05178405492944797,0.37184795833596807,0.372,Yes,VBG Group AB (publ)
MINEST.ST,0.013008397220382722,0.26237336059978766,16.78,0.909,0.04957971796620442,-1.0546036565591326,1.055,No,Minesto AB (publ)
ACOU.ST,0.008018828744062638,0.16505509404343224,10.06,0.572,0.04858274014828395,-0.9321676094517136,0.932,No,AcouSort AB (publ)
