Ticker,mean,std,Return,Risk,sharpe,Name
RBLXD.BA,-0.0920922292089939,0.1660834821680089,-68.63,0.575,-0.5544936077137042,Roblox Corporation
STNED.BA,-0.05968718330636454,0.09969538190650012,-52.22,0.345,-0.5986955680890265,StoneCo Ltd.
NKED.BA,-0.048095152652228614,0.06998764614573011,-44.65,0.242,-0.6871948879675654,"NIKE, Inc."
NKE.BA,-0.046431837983223916,0.06049679284076281,-43.48,0.21,-0.7675090827614599,"NIKE, Inc."
XPEV.BA,-0.05904082461142379,0.06282386358528781,-51.82,0.218,-0.9397834078012685,XPeng Inc.
XPEVD.BA,-0.1497111859160013,0.07133383419093921,-85.72,0.247,-2.0987402067197105,XPeng Inc.
DALD.BA,-0.02421509678721954,0.0039767240659892185,-25.48,0.014,-6.089207193005478,"Delta Air Lines, Inc."
SWKSD.BA,0.06942141920920682,,123.76,,,"Skyworks Solutions, Inc."
UNPD.BA,0.013372924549894498,,17.28,,,Union Pacific Corporation
WBOD.BA,-0.05172416911538982,,-47.13,,,Weibo Corporation
FISVD.BA,-0.1473296020604986,,-85.23,,,"Fiserv, Inc."
GAMI.BA,0.0,0.0,0.0,0.0,,B-Gaming S.A.
GGBD.BA,0.2833676667897708,,1896.24,,,Gerdau S.A.
GRMND.BA,-0.05913977382501329,,-51.88,,,Garmin Ltd.
MORID.BA,-0.12500001455191806,,-79.86,,,Morixe Hermanos S.A.C.I.
NVOD.BA,-0.021114460661904658,,-22.59,,,Novo Nordisk A/S
ADID.BA,-0.04215031663738532,,-40.36,,,"Analog Devices, Inc."
ADPD.BA,0.07707864267290974,,143.76,,,"Automatic Data Processing, Inc."
AKOBD.BA,0.04958672800657671,,78.74,,,Embotelladora Andina S.A.
AZND.BA,-0.027494875864324052,,-28.43,,,AstraZeneca PLC
CCLD.BA,-0.02180103332708659,,-23.24,,,Carnival Corporation Ltd.
CVHD.BA,0.24461838891192203,,1281.77,,,Cablevisión Holding S.A.
ESGUD.BA,0.00706713125996219,,8.82,,,Banco Comafi S.A.
