Ticker,mean,std,Return,Risk,sharpe,Name
SUR.JO,0.026810490590018356,0.05249356318580383,37.37,0.182,0.5107386308511991,Spur Corporation Ltd
NTC.JO,0.022784464887369946,0.04476166899119078,31.04,0.155,0.5090173222060597,Netcare Limited
REM.JO,0.01373451818490702,0.027713164534774622,17.79,0.096,0.49559544770402797,Remgro Limited
AMC009.JO,0.013970741401447216,0.028665890111771633,18.12,0.099,0.4873646465179931,The Standard Bank of South Africa Limited
AGL.JO,0.03455800867694801,0.07281601943006755,50.33,0.252,0.4745934884580926,Anglo American plc
DSY.JO,0.026322611157517575,0.05601799662727884,36.59,0.194,0.46989561823600395,Discovery Limited
APN.JO,0.050556081737653136,0.10885299681537265,80.73,0.377,0.46444363698504443,Aspen Pharmacare Holdings Limited
PAETNC.JO,0.09353120144645997,0.20266733409433946,192.4,0.702,0.4615011188873793,FirstRand Bank Limited
PAETNQ.JO,0.09531675628399702,0.21175770784687625,198.18,0.734,0.4501217795241784,FirstRand Bank Limited
AGOGB.JO,19.737148436551852,44.10761077650601,6.323950128266476e+17,152.793,0.44747716072313026,Allan Gray Orbis Global Balanced Feeder AMETF
AMPSTI.JO,20.02814663270995,44.776827356916584,7.475013152691215e+17,155.111,0.4472882027363255,Amplify Strategic Income Satrix Feeder AMETF
IVYAI.JO,0.05551619261104905,0.12424662909888044,91.24,0.43,0.446822525598397,Easyetfs Rf Proprietary Limited - Ivy Actively Managed ETF
