Ticker,mean,std,Return,Risk,sharpe,beta,Volatility,Follows Market Direction ?,Name
KAREL.IS,0.0065423610743723494,0.17072097138398304,8.14,0.591,0.038321953192600865,1.0265792892970569,1.027,Yes,Karel Elektronik Sanayi Ve Ticaret A.S.
PRKME.IS,0.005787874204933,0.152361982879181,7.17,0.528,0.03798765345238799,1.3202359476634993,1.32,Yes,Park Elektrik Üretim Madencilik Sanayi ve Ticaret A.S.
BTCIM.IS,0.005476102942320732,0.15016359280330674,6.77,0.52,0.036467580723735474,0.8509494382273197,0.851,Yes,Batiçim Bati Anadolu Çimento Sanayii Anonim Sirketi
TCELL.IS,0.003303340654172142,0.10072071284297725,4.04,0.349,0.03279703410481241,1.0070664133934397,1.007,Yes,Turkcell Iletisim Hizmetleri A.S.
AKENR.IS,0.003282714137165402,0.10032685856858173,4.01,0.348,0.03272019261842425,0.3861917345611451,0.386,Yes,Akenerji Elektrik Üretim A.S.
YYLGD.IS,0.003941750657312181,0.12356086094333703,4.83,0.428,0.03190128837901027,1.323082986621813,1.323,Yes,Yayla Agro Gida Sanayi ve Ticaret A.S.
LIDER.IS,0.009692591596199578,0.3528855848039202,12.27,1.222,0.027466669123322896,-0.7899429958066757,0.79,No,LDR Turizm A.S.
ATATR.IS,0.0030499375304822024,0.11975038142469246,3.72,0.415,0.025469125811513338,1.2675154133637196,1.268,Yes,Ata Turizm Isletmecilik Tasimacilik Madencilik Kuyumculuk Sanayi Ve Dis Ticaret Anonim Sirketi
DZGYO.IS,0.0025180463706283088,0.10336795146459575,3.06,0.358,0.02436002972827373,1.0190559176830074,1.019,Yes,Deniz Gayrimenkul Yatirim Ortakligi A.S.
BARMA.IS,0.008322375759767858,0.3442448073695604,10.46,1.192,0.024175748135057438,0.7227100934391417,0.723,Yes,Barem Ambalaj Sanayi ve Ticaret Anonim Sirketi
MEYSU.IS,0.0054125015174034076,0.22575425294953338,6.69,0.782,0.02397519181449642,2.4114455120029157,2.411,Yes,Meysu Gida Sanayi ve Ticaret A.S.
GLRMK.IS,0.0024523759807650717,0.10802462053438426,2.98,0.374,0.022702009677363133,0.5549151996252143,0.555,Yes,Gulermak Aglr Sanayi Insaat ve Taahhut A.S.
POLHO.IS,0.00283375882951925,0.13463069770027353,3.45,0.466,0.02104838553112165,0.2660146795656189,0.266,Yes,Polisan Holding A.S.
EGGUB.IS,0.0028638298352850425,0.13651550221013561,3.49,0.473,0.02097805589050836,0.040076335282412764,0.04,Yes,Ege Gübre Sanayii A.S.
KRSTL.IS,0.002785042592996874,0.15975627452615726,3.39,0.553,0.01743307172915373,1.2004178723440437,1.2,Yes,Kristal Kola ve Mesrubat Sanayi Ticaret A.S.
