Ticker,mean,std,Return,Risk,sharpe,Name
KBHL.CO,-0.01908255627763245,0.03407005491237972,-20.64,0.118,-0.5600976084925121,Københavns Lufthavne A/S
MDUNDO.CO,-0.11010751205917177,0.16577399780090257,-75.34,0.574,-0.6642025499765819,Mdundo.com A/S
IG.CO,-0.09224068401139873,0.10413710064788148,-68.69,0.361,-0.8857619756794644,InstallatørGruppen A/S
BARDJU.CO,-0.04546558053006283,0.02708192925362375,-42.79,0.094,-1.6788161620346609,BAR DJUS A/S
FPIOBL.CO,-0.0029746556791751845,,-3.51,,,Formuepleje - Obligationer
IAIACG.CO,0.08116378521701478,,155.09,,,Investin Advice Capital Globale
IIVGEA.CO,0.01579961464354528,,20.7,,,Independent Invest II - Independent Generations Fund
MAJATE.CO,0.03328928822286244,,48.14,,,Maj Invest UCITS ETF Asian Tech
NDIOAKL1.CO,0.0063153511997191695,,7.85,,,Investeringsforeningen Nordea Invest Bæredygtige Obligationer Kl
NDISTABKL1.CO,0.017481164913077947,,23.12,,,Nordea Invest Stabil Balanceret
NDIVOMKL1.CO,-0.026600955155095585,,-27.64,,,Nordea Invest - Verdens Obligationsmarkeder
NYIAKO.CO,-0.004104008858864423,,-4.82,,,Nykredit Invest - Europæiske Virksomhedsobligationer SRI
SYVFVUA.CO,-0.04489406093548709,,-42.37,,,Sydinvest Forvaltning Vækstorienteret Udb A
WEICBS.CO,-0.009927476762535832,,-11.28,,,Investeringsforeningen Coop Opsparing - Moderat
WEIHPILDKOAKKKL.CO,-0.009732396982447575,,-11.07,,,HP Invest Danske Obligationer Akk. - KL
WEIITOBL.CO,0.0066844919786096255,,8.32,,,I&T - Obligationer KL
BAIKAA.CO,0.0053643136549521775,,6.63,,,Bæredygtige Klimaobligationer Akk. KL
BAIMLDKOAA.CO,-0.01786536463927001,,-19.45,,,Investeringsforeningen Bankinvest - Mellemlange Danske Obligationer Akk. A
